#S	T	Index
19529411.8	9098.82944406	1141
0	0	1141
19529411.8	9225.6020621	1142
0	0	1142
19529411.8	9351.05809449	1143
0	0	1143
19529411.8	9475.36407238	1144
0	0	1144
19529411.8	9598.5276197	1145
0	0	1145
19000000.0	8711.38629492	1146
0	0	1146
19000000.0	8816.95812835	1147
0	0	1147
19000000.0	8921.74236598	1148
0	0	1148
19000000.0	9025.67417166	1149
0	0	1149
19000000.0	9129.22301539	1150
0	0	1150
19000000.0	9231.84883422	1151
0	0	1151
19000000.0	9334.14313711	1152
0	0	1152
19000000.0	9435.86126941	1153
0	0	1153
19000000.0	9536.74224941	1154
0	0	1154
18470588.2	8606.61505342	1155
0	0	1155
18470588.2	8693.86943796	1156
0	0	1156
18470588.2	8780.9599474	1157
0	0	1157
18470588.2	8868.00471673	1158
0	0	1158
18470588.2	8954.14504427	1159
0	0	1159
18470588.2	9040.51615441	1160
0	0	1160
18470588.2	9126.73406141	1161
0	0	1161
18470588.2	9212.23057438	1162
0	0	1162
18470588.2	9297.70922318	1163
0	0	1163
18470588.2	9383.31198988	1164
0	0	1164
18470588.2	9468.22276325	1165
0	0	1165
18470588.2	9553.02954939	1166
0	0	1166
17941176.5	8583.5906144	1167
0	0	1167
17941176.5	8657.5208422	1168
0	0	1168
17941176.5	8730.82417578	1169
0	0	1169
17941176.5	8804.71342839	1170
0	0	1170
17941176.5	8878.43598142	1171
0	0	1171
17941176.5	8951.48014	1172
0	0	1172
17941176.5	9024.57308246	1173
0	0	1173
17941176.5	9097.95450191	1174
0	0	1174
17941176.5	9170.83433919	1175
0	0	1175
17941176.5	9243.27949257	1176
0	0	1176
17941176.5	9316.15245401	1177
0	0	1177
17941176.5	9388.86678371	1178
0	0	1178
17941176.5	9460.8214259	1179
0	0	1179
17941176.5	9532.96475071	1180
0	0	1180
17411764.7	8539.76633007	1181
0	0	1181
17411764.7	8603.44848826	1182
0	0	1182
17411764.7	8666.51209083	1183
0	0	1183
17411764.7	8729.24044105	1184
0	0	1184
17411764.7	8793.592488	1185
0	0	1185
17411764.7	8859.17509356	1186
0	0	1186
17411764.7	8924.05594902	1187
0	0	1187
17411764.7	8988.54474547	1188
0	0	1188
17411764.7	9053.26589181	1189
0	0	1189
17411764.7	9117.93239887	1190
0	0	1190
17411764.7	9181.99440081	1191
0	0	1191
17411764.7	9245.41771036	1192
0	0	1192
17411764.7	9309.58554429	1193
0	0	1193
17411764.7	9373.47834051	1194
0	0	1194
17411764.7	9436.63654433	1195
0	0	1195
17411764.7	9499.18594953	1196
0	0	1196
16882352.9	8493.71534816	1197
0	0	1197
16882352.9	8549.31812127	1198
0	0	1198
16882352.9	8604.89938374	1199
0	0	1199
16882352.9	8659.95464463	1200
0	0	1200
16882352.9	8714.55975129	1201
0	0	1201
16882352.9	8769.20251037	1202
0	0	1202
16882352.9	8824.39370872	1203
0	0	1203
16882352.9	8879.1147033	1204
0	0	1204
16882352.9	8933.3590041	1205
0	0	1205
16882352.9	8987.36320493	1206
0	0	1206
16882352.9	9041.6205475	1207
0	0	1207
16882352.9	9095.95783642	1208
0	0	1208
16882352.9	9149.75566898	1209
0	0	1209
16882352.9	9203.1918468	1210
0	0	1210
16882352.9	9256.39278458	1211
0	0	1211
16882352.9	9310.32533931	1212
0	0	1212
16882352.9	9363.98398667	1213
0	0	1213
16882352.9	9417.06823774	1214
0	0	1214
16882352.9	9469.76529583	1215
0	0	1215
16352941.2	8453.67322331	1216
0	0	1216
16352941.2	8500.07047021	1217
0	0	1217
16352941.2	8546.97393204	1218
0	0	1218
16352941.2	8593.74798023	1219
0	0	1219
16352941.2	8640.07808465	1220
0	0	1220
16352941.2	8686.19375195	1221
0	0	1221
16352941.2	8732.07631126	1222
0	0	1222
16352941.2	8778.1564685	1223
0	0	1223
16352941.2	8824.45394367	1224
0	0	1224
16352941.2	8870.41577165	1225
0	0	1225
16352941.2	8916.10267287	1226
0	0	1226
16352941.2	8961.39383568	1227
0	0	1227
16352941.2	9006.58172314	1228
0	0	1228
16352941.2	9052.49445145	1229
0	0	1229
16352941.2	9098.08027586	1230
0	0	1230
16352941.2	9143.33025313	1231
0	0	1231
16352941.2	9188.27135154	1232
0	0	1232
16352941.2	9232.8326286	1233
0	0	1233
16352941.2	9277.9437975	1234
0	0	1234
16352941.2	9323.0921475	1235
0	0	1235
16352941.2	9368.05634883	1236
0	0	1236
16352941.2	9412.65004937	1237
0	0	1237
16352941.2	9456.87848621	1238
0	0	1238
16352941.2	9501.0299652	1239
0	0	1239
15823529.4	8471.49038293	1240
0	0	1240
15823529.4	8510.3255674	1241
0	0	1241
15823529.4	8549.9911197	1242
0	0	1242
15823529.4	8589.31903073	1243
0	0	1243
15823529.4	8628.27776834	1244
0	0	1244
15823529.4	8667.05551036	1245
0	0	1245
15823529.4	8705.64950438	1246
0	0	1246
15823529.4	8743.88438428	1247
0	0	1247
15823529.4	8783.00688737	1248
0	0	1248
15823529.4	8821.80566451	1249
0	0	1249
15823529.4	8860.56130776	1250
0	0	1250
15823529.4	8898.96488687	1251
0	0	1251
15823529.4	8937.02651958	1252
0	0	1252
15823529.4	8974.99988028	1253
0	0	1253
15823529.4	9013.24345869	1254
0	0	1254
15823529.4	9051.6639488	1255
0	0	1255
15823529.4	9089.92204359	1256
0	0	1256
15823529.4	9128.14836979	1257
0	0	1257
15823529.4	9166.38806159	1258
0	0	1258
15823529.4	9204.34054593	1259
0	0	1259
15823529.4	9242.03557407	1260
0	0	1260
15823529.4	9280.46982559	1261
0	0	1261
15823529.4	9318.79711288	1262
0	0	1262
15823529.4	9356.85854919	1263
0	0	1263
15823529.4	9394.73110405	1264
0	0	1264
15823529.4	9432.37838157	1265
0	0	1265
15823529.4	9469.6726261	1266
0	0	1266
15823529.4	9507.18552287	1267
0	0	1267
15294117.6	8469.59614292	1268
0	0	1268
15294117.6	8502.59477195	1269
0	0	1269
15294117.6	8536.13818205	1270
0	0	1270
15294117.6	8569.49510083	1271
0	0	1271
15294117.6	8602.64758074	1272
0	0	1272
15294117.6	8635.61011417	1273
0	0	1273
15294117.6	8668.38690542	1274
0	0	1274
15294117.6	8700.97488019	1275
0	0	1275
15294117.6	8733.37927783	1276
0	0	1276
15294117.6	8766.03542122	1277
0	0	1277
15294117.6	8799.1026102	1278
0	0	1278
15294117.6	8831.88308754	1279
0	0	1279
15294117.6	8864.53036381	1280
0	0	1280
15294117.6	8896.96908117	1281
0	0	1281
15294117.6	8929.17176434	1282
0	0	1282
15294117.6	8961.28469877	1283
0	0	1283
15294117.6	8993.21374721	1284
0	0	1284
15294117.6	9025.67463161	1285
0	0	1285
15294117.6	9058.24637706	1286
0	0	1286
15294117.6	9090.47745791	1287
0	0	1287
15294117.6	9122.67216777	1288
0	0	1288
15294117.6	9154.50377184	1289
0	0	1289
15294117.6	9186.29088438	1290
0	0	1290
15294117.6	9218.0729408	1291
0	0	1291
15294117.6	9249.59882942	1292
0	0	1292
15294117.6	9281.57091704	1293
0	0	1293
15294117.6	9313.57037226	1294
0	0	1294
15294117.6	9345.4085648	1295
0	0	1295
15294117.6	9377.13734045	1296
0	0	1296
15294117.6	9408.6653975	1297
0	0	1297
15294117.6	9440.07705832	1298
0	0	1298
15294117.6	9471.29375471	1299
0	0	1299
15294117.6	9502.48587562	1300
0	0	1300
14764705.9	8459.89941567	1301
0	0	1301
14764705.9	8487.34403248	1302
0	0	1302
14764705.9	8515.00578427	1303
0	0	1303
14764705.9	8543.05117684	1304
0	0	1304
14764705.9	8570.90672419	1305
0	0	1305
14764705.9	8598.57354537	1306
0	0	1306
14764705.9	8626.14622277	1307
0	0	1307
14764705.9	8653.59537846	1308
0	0	1308
14764705.9	8680.85844636	1309
0	0	1309
14764705.9	8708.08959775	1310
0	0	1310
14764705.9	8735.18092998	1311
0	0	1311
14764705.9	8762.43459135	1312
0	0	1312
14764705.9	8790.07502673	1313
0	0	1313
14764705.9	8817.53301555	1314
0	0	1314
14764705.9	8844.86881857	1315
0	0	1315
14764705.9	8872.05515987	1316
0	0	1316
14764705.9	8899.11705519	1317
0	0	1317
14764705.9	8926.12280725	1318
0	0	1318
14764705.9	8952.85623413	1319
0	0	1319
14764705.9	8979.51997778	1320
0	0	1320
14764705.9	9006.39055467	1321
0	0	1321
14764705.9	9033.60466531	1322
0	0	1322
14764705.9	9060.64056822	1323
0	0	1323
14764705.9	9084.95814471	1324
0	0	1324
14764705.9	9109.22829612	1325
0	0	1325
14764705.9	9133.64320762	1326
0	0	1326
14764705.9	9158.20664865	1327
0	0	1327
14764705.9	9182.91480606	1328
0	0	1328
14764705.9	9207.77633113	1329
0	0	1329
14235294.1	8874.82767503	1330
0	0	1330
14235294.1	9101.23735186	1331
0	0	1331
14235294.1	9324.67248463	1332
0	0	1332
13705882.4	8470.27233197	1333
0	0	1333
13705882.4	8663.27650075	1334
0	0	1334
13705882.4	8854.55729021	1335
0	0	1335
13705882.4	9043.85944625	1336
0	0	1336
13705882.4	9230.70861189	1337
0	0	1337
13705882.4	9415.42320975	1338
0	0	1338
13176470.6	8518.80579326	1339
0	0	1339
13176470.6	8679.32249471	1340
0	0	1340
13176470.6	8839.37324895	1341
0	0	1341
13176470.6	8997.87415951	1342
0	0	1342
13176470.6	9154.66157433	1343
0	0	1343
13176470.6	9310.45762347	1344
0	0	1344
13176470.6	9464.34281288	1345
0	0	1345
12647058.8	8535.91887182	1346
0	0	1346
12647058.8	8670.38326361	1347
0	0	1347
12647058.8	8804.07487908	1348
0	0	1348
12647058.8	8936.30081001	1349
0	0	1349
12647058.8	9067.99806777	1350
0	0	1350
12647058.8	9198.19236072	1351
0	0	1351
12647058.8	9328.03726936	1352
0	0	1352
12647058.8	9456.35563803	1353
0	0	1353
12117647.1	8507.15414996	1354
0	0	1354
12117647.1	8620.17393934	1355
0	0	1355
12117647.1	8731.83504198	1356
0	0	1356
12117647.1	8843.43946427	1357
0	0	1357
12117647.1	8953.73947726	1358
0	0	1358
12117647.1	9063.87110857	1359
0	0	1359
12117647.1	9173.11468824	1360
0	0	1360
12117647.1	9281.65228165	1361
0	0	1361
12117647.1	9389.71759912	1362
0	0	1362
12117647.1	9496.70976672	1363
0	0	1363
11588235.3	8524.41445151	1364
0	0	1364
11588235.3	8618.84995627	1365
0	0	1365
11588235.3	8712.08892452	1366
0	0	1366
11588235.3	8805.4080553	1367
0	0	1367
11588235.3	8898.14643035	1368
0	0	1368
11588235.3	8989.79272862	1369
0	0	1369
11588235.3	9081.96772868	1370
0	0	1370
11588235.3	9173.16327434	1371
0	0	1371
11588235.3	9263.72924154	1372
0	0	1372
11588235.3	9354.38059804	1373
0	0	1373
11588235.3	9444.03461249	1374
0	0	1374
11058823.5	8462.86737236	1375
0	0	1375
11058823.5	8542.03155255	1376
0	0	1376
11058823.5	8620.96582134	1377
0	0	1377
11058823.5	8698.97860132	1378
0	0	1378
11058823.5	8777.83365662	1379
0	0	1379
44941176.5	2389.57956036	1380
46529411.8	4862.16900332	1380
44941176.5	2835.77694645	1381
46529411.8	5042.08927461	1381
43352941.2	2585.34745631	1382
46529411.8	5298.51534646	1382
42823529.4	2636.27673898	1383
16352941.2	2602.24763031	1383
42294117.6	2792.06212776	1384
16352941.2	2643.61955509	1384
41764705.9	4205.249767	1385
43352941.2	6434.52093831	1385
38588235.3	3921.81854985	1386
39647058.8	5420.3995593	1386
37529411.8	3905.88426434	1387
17941176.5	3549.54266494	1387
36470588.2	3841.03091075	1388
39117647.1	7271.98794737	1388
35941176.5	4111.190944	1389
18470588.2	3895.61260003	1389
35411764.7	6509.90091315	1390
20058823.5	5062.04791093	1390
31176470.6	6886.45636197	1391
32235294.1	8810.46664294	1391
30117647.1	7743.26336201	1392
22705882.4	7522.6860289	1392
30117647.1	9241.46153121	1393
23764705.9	8733.78431054	1393
29588235.3	9847.14004923	1394
24294117.6	9708.73439679	1394
23764705.9	8956.82255403	1395
24823529.4	10453.4418823	1395
23764705.9	8982.54004408	1396
0	0	1396
23764705.9	9011.6664813	1397
0	0	1397
23764705.9	9044.95423703	1398
0	0	1398
23764705.9	9082.33257146	1399
0	0	1399
23764705.9	9122.90600597	1400
0	0	1400
23764705.9	9167.42313491	1401
0	0	1401
23764705.9	9217.27959398	1402
0	0	1402
23764705.9	9273.17212778	1403
0	0	1403
23764705.9	9335.95348996	1404
0	0	1404
23764705.9	9405.01821678	1405
0	0	1405
23764705.9	9480.21849012	1406
0	0	1406
23764705.9	9572.11350356	1407
0	0	1407
23764705.9	9678.99262351	1408
0	0	1408
23235294.1	8953.97877065	1409
0	0	1409
23235294.1	9078.65105742	1410
0	0	1410
23235294.1	9227.0567971	1411
0	0	1411
23235294.1	9411.19094713	1412
0	0	1412
23235294.1	9682.17241058	1413
0	0	1413
22705882.4	9310.95881054	1414
0	0	1414
22705882.4	9414.33378252	1415
0	0	1415
22705882.4	9521.05435632	1416
0	0	1416
22705882.4	9628.69568143	1417
0	0	1417
22705882.4	9741.54350974	1418
11058823.5	1094.04741619	1418
22176470.6	9038.49501179	1419
11588235.3	1237.31650918	1419
22176470.6	9153.63500563	1420
12117647.1	1399.7527618	1420
22176470.6	9285.7300711	1421
13176470.6	1764.81119248	1421
22176470.6	9423.63226648	1422
13705882.4	1995.31485214	1422
22176470.6	9565.85024783	1423
14235294.1	2254.4646125	1423
22176470.6	9715.67828197	1424
14764705.9	2545.65405968	1424
15823529.4	3036.5965996	1425
15294117.6	2872.32187832	1425
16352941.2	3421.89082243	1426
15823529.4	3238.62760886	1426
16882352.9	3852.95412017	1427
16352941.2	3630.08810851	1427
21647058.8	9498.64711002	1428
16352941.2	3723.95541743	1428
21647058.8	9669.99315263	1429
16882352.9	4201.57574429	1429
17941176.5	4991.90679879	1430
17411764.7	4730.94617678	1430
18470588.2	5613.99611869	1431
17941176.5	5322.02833779	1431
19000000.0	6308.59713213	1432
18470588.2	5954.98716064	1432
21117647.1	9513.13070818	1433
18470588.2	6124.94192795	1433
19529411.8	7275.19448168	1434
19000000.0	6902.64207025	1434
20058823.5	8179.86228302	1435
19529411.8	7762.41721548	1435
20588235.3	9209.00899055	1436
20058823.5	8658.47584377	1436
20588235.3	9537.94217854	1437
20058823.5	8963.83199123	1437
20058823.5	9141.47936596	1438
20588235.3	10128.3219096	1438
20058823.5	9323.44116832	1439
0	0	1439
20058823.5	9508.30394131	1440
0	0	1440
20058823.5	9696.35858813	1441
0	0	1441
19529411.8	8899.10338746	1442
0	0	1442
19529411.8	9065.36782288	1443
0	0	1443
19529411.8	9233.26857607	1444
0	0	1444
19529411.8	9402.08525058	1445
0	0	1445
19529411.8	9570.63156376	1446
0	0	1446
19000000.0	8727.4018916	1447
0	0	1447
19000000.0	8874.479573	1448
0	0	1448
19000000.0	9020.73645985	1449
0	0	1449
19000000.0	9167.03359631	1450
0	0	1450
19000000.0	9315.37955021	1451
0	0	1451
19000000.0	9464.84966379	1452
0	0	1452
18470588.2	8584.63866325	1453
0	0	1453
18470588.2	8711.73901906	1454
0	0	1454
18470588.2	8836.89492468	1455
0	0	1455
18470588.2	8959.83919486	1456
0	0	1456
18470588.2	9081.33084869	1457
0	0	1457
18470588.2	9199.86825148	1458
0	0	1458
18470588.2	9316.46088063	1459
0	0	1459
18470588.2	9430.96034066	1460
0	0	1460
18470588.2	9542.77180564	1461
0	0	1461
17941176.5	8596.46179467	1462
0	0	1462
17941176.5	8689.92167032	1463
0	0	1463
17941176.5	8781.20601805	1464
0	0	1464
17941176.5	8870.98528766	1465
0	0	1465
17941176.5	8957.74179513	1466
0	0	1466
17941176.5	9043.81627758	1467
0	0	1467
17941176.5	9129.84249915	1468
0	0	1468
17941176.5	9212.84299075	1469
0	0	1469
17941176.5	9293.97481995	1470
0	0	1470
17941176.5	9372.87847238	1471
0	0	1471
17941176.5	9448.74063008	1472
0	0	1472
17941176.5	9522.63602689	1473
0	0	1473
17411764.7	8531.29059289	1474
0	0	1474
17411764.7	8594.6252172	1475
0	0	1475
17411764.7	8656.48222443	1476
0	0	1476
17411764.7	8716.75233202	1477
0	0	1477
17411764.7	8770.28664962	1478
0	0	1478
17411764.7	8814.77776233	1479
0	0	1479
17411764.7	8858.5821862	1480
0	0	1480
17411764.7	8901.42069975	1481
0	0	1481
17411764.7	8950.67394922	1482
0	0	1482
17411764.7	9007.1278467	1483
0	0	1483
17411764.7	9064.90102198	1484
0	0	1484
17411764.7	9122.20462947	1485
0	0	1485
17411764.7	9178.75629002	1486
0	0	1486
17411764.7	9234.23837984	1487
0	0	1487
17411764.7	9290.03723636	1488
0	0	1488
17411764.7	9345.55627311	1489
0	0	1489
17411764.7	9400.44888678	1490
0	0	1490
17411764.7	9454.67520738	1491
0	0	1491
17411764.7	9508.54585885	1492
0	0	1492
16882352.9	8493.94094702	1493
0	0	1493
16882352.9	8541.39626795	1494
0	0	1494
16882352.9	8588.89284768	1495
0	0	1495
16882352.9	8635.84719433	1496
0	0	1496
16882352.9	8682.26928914	1497
0	0	1497
16882352.9	8728.38544954	1498
0	0	1498
16882352.9	8774.73737405	1499
0	0	1499
16882352.9	8821.42456046	1500
0	0	1500
16882352.9	8867.87838979	1501
0	0	1501
16882352.9	8914.77243365	1502
0	0	1502
16882352.9	8961.32311372	1503
0	0	1503
16882352.9	9008.02577704	1504
0	0	1504
16882352.9	9054.8607517	1505
0	0	1505
16882352.9	9101.65252949	1506
0	0	1506
16882352.9	9148.11747923	1507
0	0	1507
16882352.9	9194.22176903	1508
0	0	1508
16882352.9	9240.0639904	1509
0	0	1509
16882352.9	9286.40028929	1510
0	0	1510
16882352.9	9332.8366697	1511
0	0	1511
16882352.9	9379.04210792	1512
0	0	1512
16882352.9	9424.92348907	1513
0	0	1513
16882352.9	9470.5442703	1514
0	0	1514
16882352.9	9516.15832439	1515
0	0	1515
16352941.2	8488.25188254	1516
0	0	1516
16352941.2	8528.89293133	1517
0	0	1517
16352941.2	8569.58702117	1518
0	0	1518
16352941.2	8609.99825125	1519
0	0	1519
16352941.2	8650.23641241	1520
0	0	1520
16352941.2	8690.37291519	1521
0	0	1521
16352941.2	8731.06805004	1522
0	0	1522
16352941.2	8772.08558993	1523
0	0	1523
16352941.2	8813.36911299	1524
0	0	1524
16352941.2	8854.39824427	1525
0	0	1525
16352941.2	8895.25889676	1526
0	0	1526
16352941.2	8935.90313399	1527
0	0	1527
16352941.2	8976.36853036	1528
0	0	1528
16352941.2	9017.03850228	1529
0	0	1529
16352941.2	9058.16156351	1530
0	0	1530
16352941.2	9099.10691696	1531
0	0	1531
16352941.2	9139.74963537	1532
0	0	1532
16352941.2	9180.17542794	1533
0	0	1533
16352941.2	9220.3605105	1534
0	0	1534
16352941.2	9260.84584282	1535
0	0	1535
16352941.2	9301.58893284	1536
0	0	1536
16352941.2	9342.31792507	1537
0	0	1537
16352941.2	9382.91860297	1538
0	0	1538
16352941.2	9423.22285999	1539
0	0	1539
16352941.2	9463.28586856	1540
0	0	1540
16352941.2	9503.34145686	1541
0	0	1541
15823529.4	8469.95954788	1542
0	0	1542
15823529.4	8505.17154918	1543
0	0	1543
15823529.4	8541.27844914	1544
0	0	1544
15823529.4	8577.73437503	1545
0	0	1545
15823529.4	8613.9948011	1546
0	0	1546
15823529.4	8650.07241528	1547
0	0	1547
15823529.4	8686.02405299	1548
0	0	1548
15823529.4	8721.77901513	1549
0	0	1549
15823529.4	8757.69371182	1550
0	0	1550
15823529.4	8794.10475409	1551
0	0	1551
15823529.4	8830.30525318	1552
0	0	1552
15823529.4	8866.47054906	1553
0	0	1553
15823529.4	8902.33484941	1554
0	0	1554
15823529.4	8937.90803075	1555
0	0	1555
15823529.4	8973.45048555	1556
0	0	1556
15823529.4	9009.25939062	1557
0	0	1557
15823529.4	9045.24118098	1558
0	0	1558
15823529.4	9081.18295976	1559
0	0	1559
15823529.4	9116.99526886	1560
0	0	1560
15823529.4	9152.63490916	1561
0	0	1561
15823529.4	9188.08137409	1562
0	0	1562
15823529.4	9223.32848305	1563
0	0	1563
15823529.4	9258.6496416	1564
0	0	1564
15823529.4	9294.68164281	1565
0	0	1565
15823529.4	9330.40072432	1566
0	0	1566
15823529.4	9365.97017745	1567
0	0	1567
15823529.4	9401.33922483	1568
0	0	1568
15823529.4	9436.57498677	1569
0	0	1569
15823529.4	9471.49678772	1570
0	0	1570
15823529.4	9507.20806188	1571
0	0	1571
15294117.6	8468.05928348	1572
0	0	1572
15294117.6	8499.5207057	1573
0	0	1573
15294117.6	8531.45275151	1574
0	0	1574
15294117.6	8563.33435767	1575
0	0	1575
15294117.6	8595.04962912	1576
0	0	1576
15294117.6	8626.61121538	1577
0	0	1577
15294117.6	8658.01173907	1578
0	0	1578
15294117.6	8689.26074235	1579
0	0	1579
15294117.6	8720.36274059	1580
0	0	1580
15294117.6	8751.55280933	1581
0	0	1581
15294117.6	8783.08193419	1582
0	0	1582
15294117.6	8814.69555221	1583
0	0	1583
15294117.6	8846.10725864	1584
0	0	1584
15294117.6	8877.39512388	1585
0	0	1585
15294117.6	8908.48819502	1586
0	0	1586
15294117.6	8939.43159014	1587
0	0	1587
15294117.6	8970.28855287	1588
0	0	1588
15294117.6	9001.10400267	1589
0	0	1589
15294117.6	9032.4386245	1590
0	0	1590
15294117.6	9063.82540502	1591
0	0	1591
15294117.6	9094.87429917	1592
0	0	1592
15294117.6	9125.93711068	1593
0	0	1593
15294117.6	9156.61541029	1594
0	0	1594
15294117.6	9187.30302109	1595
0	0	1595
15294117.6	9218.00886872	1596
0	0	1596
15294117.6	9248.49228417	1597
0	0	1597
15294117.6	9279.37280196	1598
0	0	1598
15294117.6	9310.34815241	1599
0	0	1599
15294117.6	9341.38139891	1600
0	0	1600
15294117.6	9372.51290641	1601
0	0	1601
15294117.6	9403.4911983	1602
0	0	1602
15294117.6	9434.32374361	1603
0	0	1603
15294117.6	9465.01690035	1604
0	0	1604
15294117.6	9495.64732531	1605
0	0	1605
14764705.9	8453.36290893	1606
0	0	1606
14764705.9	8480.34457085	1607
0	0	1607
14764705.9	8507.47518866	1608
0	0	1608
14764705.9	8534.96411116	1609
0	0	1609
14764705.9	8562.41746052	1610
0	0	1610
14764705.9	8589.6840911	1611
0	0	1611
14764705.9	8616.8607132	1612
0	0	1612
14764705.9	8643.91619554	1613
0	0	1613
14764705.9	8670.82598691	1614
0	0	1614
14764705.9	8697.66322027	1615
0	0	1615
14764705.9	8724.41240935	1616
0	0	1616
14764705.9	8751.20481979	1617
0	0	1617
14764705.9	8778.29312596	1618
0	0	1618
14764705.9	8805.45084736	1619
0	0	1619
14764705.9	8832.4682708	1620
0	0	1620
14764705.9	8859.35588568	1621
0	0	1621
14764705.9	8886.1190476	1622
0	0	1622
14764705.9	8912.80818277	1623
0	0	1623
14764705.9	8939.34497227	1624
0	0	1624
14764705.9	8965.70577823	1625
0	0	1625
14764705.9	8992.13631376	1626
0	0	1626
14764705.9	9018.83607336	1627
0	0	1627
14764705.9	9045.66958188	1628
0	0	1628
14764705.9	9071.32362591	1629
0	0	1629
14764705.9	9095.23723257	1630
0	0	1630
14764705.9	9119.28991112	1631
0	0	1631
14764705.9	9143.51355627	1632
0	0	1632
14764705.9	9167.92729709	1633
0	0	1633
14764705.9	9192.69933138	1634
0	0	1634
14764705.9	9217.63407443	1635
0	0	1635
14764705.9	9242.71787164	1636
0	0	1636
14764705.9	9267.95050927	1637
0	0	1637
14764705.9	9293.33470272	1638
0	0	1638
14764705.9	9318.86997592	1639
0	0	1639
14764705.9	9344.55696038	1640
0	0	1640
14764705.9	9370.39508288	1641
0	0	1641
14764705.9	9396.38584443	1642
0	0	1642
14764705.9	9422.53180009	1643
0	0	1643
14764705.9	9448.82129173	1644
0	0	1644
14764705.9	9475.2714811	1645
0	0	1645
14764705.9	9501.87147755	1646
0	0	1646
14235294.1	8454.78583117	1647
0	0	1647
14235294.1	8478.65637531	1648
0	0	1648
14235294.1	8502.66512929	1649
0	0	1649
14235294.1	8526.81405465	1650
0	0	1650
14235294.1	8551.09921536	1651
0	0	1651
14235294.1	8575.52244795	1652
0	0	1652
14235294.1	8600.06941798	1653
0	0	1653
14235294.1	8624.76473326	1654
0	0	1654
14235294.1	8649.59134767	1655
0	0	1655
14235294.1	8674.54671764	1656
0	0	1656
14235294.1	8699.64991554	1657
0	0	1657
14235294.1	8724.88070932	1658
0	0	1658
14235294.1	8748.77593436	1659
0	0	1659
14235294.1	8771.09674671	1660
0	0	1660
14235294.1	8793.52137412	1661
0	0	1661
14235294.1	8816.08196484	1662
0	0	1662
14235294.1	8838.75258677	1663
0	0	1663
14235294.1	8861.55540006	1664
0	0	1664
14235294.1	8884.46426895	1665
0	0	1665
14235294.1	8907.49747979	1666
0	0	1666
14235294.1	8930.65155109	1667
0	0	1667
14235294.1	8953.92478547	1668
0	0	1668
14235294.1	8976.65369262	1669
0	0	1669
14235294.1	8998.71888004	1670
0	0	1670
14235294.1	9021.00281218	1671
0	0	1671
14235294.1	9043.52662833	1672
0	0	1672
14235294.1	9066.14889837	1673
0	0	1673
14235294.1	9088.90216168	1674
0	0	1674
13705882.4	8658.98302221	1675
0	0	1675
13705882.4	8852.56803828	1676
0	0	1676
13705882.4	9045.71300261	1677
0	0	1677
13705882.4	9236.26501478	1678
0	0	1678
13705882.4	9424.53867674	1679
0	0	1679
13176470.6	8529.99204534	1680
0	0	1680
13176470.6	8693.68551682	1681
0	0	1681
13176470.6	8857.66640703	1682
0	0	1682
13176470.6	9019.63431953	1683
0	0	1683
13176470.6	9179.90379935	1684
0	0	1684
13176470.6	9339.13106016	1685
0	0	1685
13176470.6	9496.01993767	1686
0	0	1686
12647058.8	8567.59323727	1687
0	0	1687
12647058.8	8705.59974249	1688
0	0	1688
12647058.8	8842.98304433	1689
0	0	1689
12647058.8	8978.27138815	1690
0	0	1690
12647058.8	9113.44119595	1691
0	0	1691
12647058.8	9246.34743271	1692
0	0	1692
12647058.8	9379.65604177	1693
0	0	1693
12647058.8	9511.41763325	1694
0	0	1694
12117647.1	8559.1663333	1695
0	0	1695
12117647.1	8675.03232714	1696
0	0	1696
12117647.1	8789.49072693	1697
0	0	1697
12117647.1	8903.83443599	1698
0	0	1698
12117647.1	9016.76426231	1699
0	0	1699
12117647.1	9129.53768424	1700
0	0	1700
12117647.1	9241.75272438	1701
0	0	1701
12117647.1	9353.49500915	1702
0	0	1702
12117647.1	9464.31333162	1703
0	0	1703
11588235.3	8498.70879187	1704
0	0	1704
11588235.3	8596.03185803	1705
0	0	1705
11588235.3	8692.46793576	1706
0	0	1706
11588235.3	8788.45913923	1707
0	0	1707
11588235.3	8884.07992793	1708
0	0	1708
11588235.3	8978.69187396	1709
0	0	1709
11588235.3	9073.84027616	1710
0	0	1710
11588235.3	9168.13969966	1711
0	0	1711
11588235.3	9261.64626778	1712
0	0	1712
11588235.3	9355.16790104	1713
0	0	1713
11588235.3	9447.61686689	1714
0	0	1714
11058823.5	8468.4525166	1715
0	0	1715
11058823.5	8550.05495916	1716
0	0	1716
11058823.5	8631.31694987	1717
0	0	1717
11058823.5	8711.49688035	1718
0	0	1718
11058823.5	8792.93647209	1719
0	0	1719
11058823.5	8875.98454284	1720
0	0	1720
11058823.5	8960.2622909	1721
0	0	1721
11058823.5	9045.76243281	1722
0	0	1722
11058823.5	9132.47984394	1723
0	0	1723
11058823.5	9220.41941581	1724
0	0	1724
44941176.5	2621.78444898	1725
46529411.8	4955.80103223	1725
43352941.2	2580.36657888	1726
46529411.8	5289.76135137	1726
42823529.4	2646.31507772	1727
16352941.2	2610.94434766	1727
42294117.6	2828.50335	1728
16352941.2	2643.61956178	1728
41764705.9	3145.22860556	1729
42294117.6	3922.05882	1729
37529411.8	3832.53253361	1730
17941176.5	3549.54227534	1730
35941176.5	3910.58602705	1731
18470588.2	3851.93022958	1731
